-460.0,40005264.0,40005363.0,40005067.0,40005166.0,40005265.0
-459.0,40005364.0,40005068.0,40005167.0,40005266.0,40005365.0
-458.0,40005069.0,40005168.0,40005267.0,40005366.0,40005070.0
-457.0,40005169.0,40005268.0,40005367.0,40005071.0,40005170.0
-456.0,40005269.0,40005368.0,40005072.0,40005171.0,40005270.0
-455.0,40005369.0,40005073.0,40005172.0,40005271.0,40005370.0
-454.0,40005074.0,40005173.0,40005272.0,40005371.0,40005075.0
-453.0,40005174.0,40005273.0,40005372.0,40005076.0,40005175.0
-452.0,40005274.0,40005373.0,40005077.0,40005176.0,40005275.0
-451.0,40005374.0,40005078.0,40005177.0,40005276.0,40005375.0
-450.0,40005079.0,40005178.0,40005277.0,40005376.0,40005080.0
-449.0,40005179.0,40005278.0,40005377.0,40005081.0,40005180.0
-448.0,40005279.0,40005378.0,40005082.0,40005181.0,40005280.0
-447.0,40005379.0,40005083.0,40005182.0,40005281.0,40005380.0
-446.0,40005084.0,40005183.0,40005282.0,40005381.0,40005085.0
-445.0,40005184.0,40005283.0,40005382.0,40005086.0,40005185.0
-444.0,40005284.0,40005383.0,40005087.0,40005186.0,40005285.0
-443.0,40005384.0,40005088.0,40005187.0,40005286.0,40005385.0
-442.0,40005089.0,40005188.0,40005287.0,40005386.0,40005090.0
-441.0,40005189.0,40005288.0,40005387.0,40005091.0,40005190.0
-440.0,40005289.0,40005388.0,40005092.0,40005191.0,40005290.0
-439.0,40005389.0,40005093.0,40005192.0,40005291.0,40005390.0
-438.0,40005094.0,40005193.0,40005292.0,40005391.0,40005095.0
-437.0,40005194.0,40005293.0,40005392.0,40005096.0,40005195.0
-436.0,40005294.0,40005393.0,40005097.0,40005196.0,40005295.0
-435.0,40005394.0,40005098.0,40005197.0,40005296.0,40005395.0
-434.0,40005099.0,40005198.0,40005297.0,40005396.0,40005400.0
-433.0,40005199.0,40005298.0,40005397.0,40005401.0,40005500.0
-432.0,40005299.0,40005398.0,40005402.0,40005501.0,40005600.0
-431.0,40005399.0,40005403.0,40005502.0,40005601.0,40005700.0
-430.0,40005404.0,40005503.0,40005602.0,40005701.0,40005405.0
-429.0,40005504.0,40005603.0,40005702.0,40005406.0,40005505.0
-428.0,40005604.0,40005703.0,40005407.0,40005506.0,40005605.0
-427.0,40005704.0,40005408.0,40005507.0,40005606.0,40005705.0
-426.0,40005409.0,40005508.0,40005607.0,40005706.0,40005410.0
-425.0,40005509.0,40005608.0,40005707.0,40005411.0,40005510.0
-424.0,40005609.0,40005708.0,40005412.0,40005511.0,40005610.0
-423.0,40005709.0,40005413.0,40005512.0,40005611.0,40005710.0
-422.0,40005414.0,40005513.0,40005612.0,40005711.0,40005415.0
-421.0,40005514.0,40005613.0,40005712.0,40005416.0,40005515.0
-420.0,40005614.0,40005713.0,40005417.0,40005516.0,40005615.0
-419.0,40005714.0,40005418.0,40005517.0,40005616.0,40005715.0
-418.0,40005419.0,40005518.0,40005617.0,40005716.0,40005420.0
-417.0,40005519.0,40005618.0,40005717.0,40005421.0,40005520.0
-416.0,40005619.0,40005718.0,40005422.0,40005521.0,40005620.0
-415.0,40005719.0,40005423.0,40005522.0,40005621.0,40005720.0
-414.0,40005424.0,40005523.0,40005622.0,40005721.0,40005425.0
-413.0,40005524.0,40005623.0,40005722.0,40005426.0,40005525.0
-412.0,40005624.0,40005723.0,40005427.0,40005526.0,40005625.0
-411.0,40005724.0,40005428.0,40005527.0,40005626.0,40005725.0
-410.0,40005429.0,40005528.0,40005627.0,40005726.0,40005430.0
-409.0,40005529.0,40005628.0,40005727.0,40005431.0,40005530.0
-408.0,40005629.0,40005728.0,40005432.0,40005531.0,40005630.0
-407.0,40005729.0,40005433.0,40005532.0,40005631.0,40005730.0
-406.0,40005434.0,40005533.0,40005632.0,40005731.0,40005435.0
-405.0,40005534.0,40005633.0,40005732.0,40005436.0,40005535.0
-404.0,40005634.0,40005733.0,40005437.0,40005536.0,40005635.0
-403.0,40005734.0,40005438.0,40005537.0,40005636.0,40005735.0
-402.0,40005439.0,40005538.0,40005637.0,40005736.0,40005440.0
-401.0,40005539.0,40005638.0,40005737.0,40005441.0,40005540.0
-400.0,40005639.0,40005738.0,40005442.0,40005541.0,40005640.0
-399.0,40005739.0,40005443.0,40005542.0,40005641.0,40005740.0
-398.0,40005444.0,40005543.0,40005642.0,40005741.0,40005445.0
-397.0,40005544.0,40005643.0,40005742.0,40005446.0,40005545.0
-396.0,40005644.0,40005743.0,40005447.0,40005546.0,40005645.0
-395.0,40005744.0,40005448.0,40005547.0,40005646.0,40005745.0
-394.0,40005449.0,40005548.0,40005647.0,40005746.0,40005450.0
-393.0,40005549.0,40005648.0,40005747.0,40005451.0,40005550.0
-392.0,40005649.0,40005748.0,40005452.0,40005551.0,40005650.0
-391.0,40005749.0,40005453.0,40005552.0,40005651.0,40005750.0
-390.0,40005454.0,40005553.0,40005652.0,40005751.0,40005455.0
-389.0,40005554.0,40005653.0,40005752.0,40005456.0,40005555.0
-388.0,40005654.0,40005753.0,40005457.0,40005556.0,40005655.0
-387.0,40005754.0,40005458.0,40005557.0,40005656.0,40005755.0
-386.0,40005459.0,40005558.0,40005657.0,40005756.0,40005460.0
-385.0,40005559.0,40005658.0,40005757.0,40005461.0,40005560.0
-384.0,40005659.0,40005758.0,40005462.0,40005561.0,40005660.0
-383.0,40005759.0,40005463.0,40005562.0,40005661.0,40005760.0
-382.0,40005464.0,40005563.0,40005662.0,40005761.0,40005465.0
-381.0,40005564.0,40005663.0,40005762.0,40005466.0,40005565.0
-380.0,40005664.0,40005763.0,40005467.0,40005566.0,40005665.0
-379.0,40005764.0,40005468.0,40005567.0,40005666.0,40005765.0
-378.0,40005469.0,40005568.0,40005667.0,40005766.0,40005470.0
-377.0,40005569.0,40005668.0,40005767.0,40005471.0,40005570.0
-376.0,40005669.0,40005768.0,40005472.0,40005571.0,40005670.0
-375.0,40005769.0,40005473.0,40005572.0,40005671.0,40005770.0
-374.0,40005474.0,40005573.0,40005672.0,40005771.0,40005475.0
-373.0,40005574.0,40005673.0,40005772.0,40005476.0,40005575.0
-372.0,40005674.0,40005773.0,40005477.0,40005576.0,40005675.0
-371.0,40005774.0,40005478.0,40005577.0,40005676.0,40005775.0
-370.0,40005479.0,40005578.0,40005677.0,40005776.0,40005480.0
-369.0,40005579.0,40005678.0,40005777.0,40005481.0,40005580.0
-368.0,40005679.0,40005778.0,40005482.0,40005581.0,40005680.0
-367.0,40005779.0,40005483.0,40005582.0,40005681.0,40005780.0
-366.0,40005484.0,40005583.0,40005682.0,40005781.0,40005485.0
-365.0,40005584.0,40005683.0,40005782.0,40005486.0,40005585.0
-364.0,40005684.0,40005783.0,40005487.0,40005586.0,40005685.0
-363.0,40005784.0,40005488.0,40005587.0,40005686.0,40005785.0
-362.0,40005489.0,40005588.0,40005687.0,40005786.0,40005490.0
-361.0,40005589.0,40005688.0,40005787.0,40005491.0,40005590.0
-360.0,40005689.0,40005788.0,40005492.0,40005591.0,40005690.0
-359.0,40005789.0,40005493.0,40005592.0,40005691.0,40005790.0
-358.0,40005494.0,40005593.0,40005692.0,40005791.0,40005495.0
-357.0,40005594.0,40005693.0,40005792.0,40005496.0,40005595.0
-356.0,40005694.0,40005793.0,40005497.0,40005596.0,40005695.0
-355.0,40005794.0,40005498.0,40005597.0,40005696.0,40005795.0
-354.0,40005499.0,40005598.0,40005697.0,40005796.0,40005800.0
-353.0,40005599.0,40005698.0,40005797.0,40005801.0,40005900.0
-352.0,40005699.0,40005798.0,40005802.0,40005901.0,40006000.0
-351.0,40005799.0,40005803.0,40005902.0,40006001.0,40006100.0
-350.0,40005804.0,40005903.0,40006002.0,40006101.0,40005805.0
-349.0,40005904.0,40006003.0,40006102.0,40005806.0,40005905.0
-348.0,40006004.0,40006103.0,40005807.0,40005906.0,40006005.0
-347.0,40006104.0,40005808.0,40005907.0,40006006.0,40006105.0
-346.0,40005809.0,40005908.0,40006007.0,40006106.0,40005810.0
-345.0,40005909.0,40006008.0,40006107.0,40005811.0,40005910.0
-344.0,40006009.0,40006108.0,40005812.0,40005911.0,40006010.0
-343.0,40006109.0,40005813.0,40005912.0,40006011.0,40006110.0
-342.0,40005814.0,40005913.0,40006012.0,40006111.0,40005815.0
-341.0,40005914.0,40006013.0,40006112.0,40005816.0,40005915.0
-340.0,40006014.0,40006113.0,40005817.0,40005916.0,40006015.0
-339.0,40006114.0,40005818.0,40005917.0,40006016.0,40006115.0
-338.0,40005819.0,40005918.0,40006017.0,40006116.0,40005820.0
-337.0,40005919.0,40006018.0,40006117.0,40005821.0,40005920.0
-336.0,40006019.0,40006118.0,40005822.0,40005921.0,40006020.0
-335.0,40006119.0,40005823.0,40005922.0,40006021.0,40006120.0
-334.0,40005824.0,40005923.0,40006022.0,40006121.0,40005825.0
-333.0,40005924.0,40006023.0,40006122.0,40005826.0,40005925.0
-332.0,40006024.0,40006123.0,40005827.0,40005926.0,40006025.0
-331.0,40006124.0,40005828.0,40005927.0,40006026.0,40006125.0
-330.0,40005829.0,40005928.0,40006027.0,40006126.0,40005830.0
-329.0,40005929.0,40006028.0,40006127.0,40005831.0,40005930.0
-328.0,40006029.0,40006128.0,40005832.0,40005931.0,40006030.0
-327.0,40006129.0,40005833.0,40005932.0,40006031.0,40006130.0
-326.0,40005834.0,40005933.0,40006032.0,40006131.0,40005835.0
-325.0,40005934.0,40006033.0,40006132.0,40005836.0,40005935.0
-324.0,40006034.0,40006133.0,40005837.0,40005936.0,40006035.0
-323.0,40006134.0,40005838.0,40005937.0,40006036.0,40006135.0
-322.0,40005839.0,40005938.0,40006037.0,40006136.0,40005840.0
-321.0,40005939.0,40006038.0,40006137.0,40005841.0,40005940.0
-320.0,40006039.0,40006138.0,40005842.0,40005941.0,40006040.0
-319.0,40006139.0,40005843.0,40005942.0,40006041.0,40006140.0
-318.0,40005844.0,40005943.0,40006042.0,40006141.0,40005845.0
-317.0,40005944.0,40006043.0,40006142.0,40005846.0,40005945.0
-316.0,40006044.0,40006143.0,40005847.0,40005946.0,40006045.0
-315.0,40006144.0,40005848.0,40005947.0,40006046.0,40006145.0
-314.0,40005849.0,40005948.0,40006047.0,40006146.0,40005850.0
-313.0,40005949.0,40006048.0,40006147.0,40005851.0,40005950.0
-312.0,40006049.0,40006148.0,40005852.0,40005951.0,40006050.0
-311.0,40006149.0,40005853.0,40005952.0,40006051.0,40006150.0
-310.0,40005854.0,40005953.0,40006052.0,40006151.0,40005855.0
-309.0,40005954.0,40006053.0,40006152.0,40005856.0,40005955.0
-308.0,40006054.0,40006153.0,40005857.0,40005956.0,40006055.0
-307.0,40006154.0,40005858.0,40005957.0,40006056.0,40006155.0
-306.0,40005859.0,40005958.0,40006057.0,40006156.0,40005860.0
-305.0,40005959.0,40006058.0,40006157.0,40005861.0,40005960.0
-304.0,40006059.0,40006158.0,40005862.0,40005961.0,40006060.0
-303.0,40006159.0,40005863.0,40005962.0,40006061.0,40006160.0
-302.0,40005864.0,40005963.0,40006062.0,40006161.0,40005865.0
-301.0,40005964.0,40006063.0,40006162.0,40005866.0,40005965.0
-300.0,40006064.0,40006163.0,40005867.0,40005966.0,40006065.0
-299.0,40006164.0,40005868.0,40005967.0,40006066.0,40006165.0
-298.0,40005869.0,40005968.0,40006067.0,40006166.0,40005870.0
-297.0,40005969.0,40006068.0,40006167.0,40005871.0,40005970.0
-296.0,40006069.0,40006168.0,40005872.0,40005971.0,40006070.0
-295.0,40006169.0,40005873.0,40005972.0,40006071.0,40006170.0
-294.0,40005874.0,40005973.0,40006072.0,40006171.0,40005875.0
-293.0,40005974.0,40006073.0,40006172.0,40005876.0,40005975.0
-292.0,40006074.0,40006173.0,40005877.0,40005976.0,40006075.0
-291.0,40006174.0,40005878.0,40005977.0,40006076.0,40006175.0
-290.0,40005879.0,40005978.0,40006077.0,40006176.0,40005880.0
-289.0,40005979.0,40006078.0,40006177.0,40005881.0,40005980.0
-288.0,40006079.0,40006178.0,40005882.0,40005981.0,40006080.0
-287.0,40006179.0,40005883.0,40005982.0,40006081.0,40006180.0
-286.0,40005884.0,40005983.0,40006082.0,40006181.0,40005885.0
-285.0,40005984.0,40006083.0,40006182.0,40005886.0,40005985.0
-284.0,40006084.0,40006183.0,40005887.0,40005986.0,40006085.0
-283.0,40006184.0,40005888.0,40005987.0,40006086.0,40006185.0
-282.0,40005889.0,40005988.0,40006087.0,40006186.0,40005890.0
-281.0,40005989.0,40006088.0,40006187.0,40005891.0,40005990.0
-280.0,40006089.0,40006188.0,40005892.0,40005991.0,40006090.0
-279.0,40006189.0,40005893.0,40005992.0,40006091.0,40006190.0
-278.0,40005894.0,40005993.0,40006092.0,40006191.0,40005895.0
-277.0,40005994.0,40006093.0,40006192.0,40005896.0,40005995.0
-276.0,40006094.0,40006193.0,40005897.0,40005996.0,40006095.0
-275.0,40006194.0,40005898.0,40005997.0,40006096.0,40006195.0
-274.0,40005899.0,40005998.0,40006097.0,40006196.0,40006200.0
-273.0,40005999.0,40006098.0,40006197.0,40006201.0,40006300.0
-272.0,40006099.0,40006198.0,40006202.0,40006301.0,40006400.0
-271.0,40006199.0,40006203.0,40006302.0,40006401.0,40006500.0
-270.0,40006204.0,40006303.0,40006402.0,40006501.0,40006205.0
-269.0,40006304.0,40006403.0,40006502.0,40006206.0,40006305.0
-268.0,40006404.0,40006503.0,40006207.0,40006306.0,40006405.0
-267.0,40006504.0,40006208.0,40006307.0,40006406.0,40006505.0
-266.0,40006209.0,40006308.0,40006407.0,40006506.0,40006210.0
-265.0,40006309.0,40006408.0,40006507.0,40006211.0,40006310.0
-264.0,40006409.0,40006508.0,40006212.0,40006311.0,40006410.0
-263.0,40006509.0,40006213.0,40006312.0,40006411.0,40006510.0
-262.0,40006214.0,40006313.0,40006412.0,40006511.0,40006215.0
-261.0,40006314.0,40006413.0,40006512.0,40006216.0,40006315.0
-260.0,40006414.0,40006513.0,40006217.0,40006316.0,40006415.0
-259.0,40006514.0,40006218.0,40006317.0,40006416.0,40006515.0
-258.0,40006219.0,40006318.0,40006417.0,40006516.0,40006220.0
-257.0,40006319.0,40006418.0,40006517.0,40006221.0,40006320.0
-256.0,40006419.0,40006518.0,40006222.0,40006321.0,40006420.0
-255.0,40006519.0,40006223.0,40006322.0,40006421.0,40006520.0
-254.0,40006224.0,40006323.0,40006422.0,40006521.0,40006225.0
-253.0,40006324.0,40006423.0,40006522.0,40006226.0,40006325.0
-252.0,40006424.0,40006523.0,40006227.0,40006326.0,40006425.0
-251.0,40006524.0,40006228.0,40006327.0,40006426.0,40006525.0
-250.0,40006229.0,40006328.0,40006427.0,40006526.0,40006230.0
-249.0,40006329.0,40006428.0,40006527.0,40006231.0,40006330.0
-248.0,40006429.0,40006528.0,40006232.0,40006331.0,40006430.0
-247.0,40006529.0,40006233.0,40006332.0,40006431.0,40006530.0
-246.0,40006234.0,40006333.0,40006432.0,40006531.0,40006235.0
-245.0,40006334.0,40006433.0,40006532.0,40006236.0,40006335.0
-244.0,40006434.0,40006533.0,40006237.0,40006336.0,40006435.0
-243.0,40006534.0,40006238.0,40006337.0,40006436.0,40006535.0
-242.0,40006239.0,40006338.0,40006437.0,40006536.0,40006240.0
-241.0,40006339.0,40006438.0,40006537.0,40006241.0,40006340.0
-240.0,40006439.0,40006538.0,40006242.0,40006341.0,40006440.0
-239.0,40006539.0,40006243.0,40006342.0,40006441.0,40006540.0
-238.0,40006244.0,40006343.0,40006442.0,40006541.0,40006245.0
-237.0,40006344.0,40006443.0,40006542.0,40006246.0,40006345.0
-236.0,40006444.0,40006543.0,40006247.0,40006346.0,40006445.0
-235.0,40006544.0,40006248.0,40006347.0,40006446.0,40006545.0
-234.0,40006249.0,40006348.0,40006447.0,40006546.0,40006250.0
-233.0,40006349.0,40006448.0,40006547.0,40006251.0,40006350.0
-232.0,40006449.0,40006548.0,40006252.0,40006351.0,40006450.0
-231.0,40006549.0,40006253.0,40006352.0,40006451.0,40006550.0
-230.0,40006254.0,40006353.0,40006452.0,40006551.0,40006255.0
-229.0,40006354.0,40006453.0,40006552.0,40006256.0,40006355.0
-228.0,40006454.0,40006553.0,40006257.0,40006356.0,40006455.0
-227.0,40006554.0,40006258.0,40006357.0,40006456.0,40006555.0
-226.0,40006259.0,40006358.0,40006457.0,40006556.0,40006260.0
-225.0,40006359.0,40006458.0,40006557.0,40006261.0,40006360.0
-224.0,40006459.0,40006558.0,40006262.0,40006361.0,40006460.0
-223.0,40006559.0,40006263.0,40006362.0,40006461.0,40006560.0
-222.0,40006264.0,40006363.0,40006462.0,40006561.0,40006265.0
-221.0,40006364.0,40006463.0,40006562.0,40006266.0,40006365.0
-220.0,40006464.0,40006563.0,40006267.0,40006366.0,40006465.0
-219.0,40006564.0,40006268.0,40006367.0,40006466.0,40006565.0
-218.0,40006269.0,40006368.0,40006467.0,40006566.0,40006270.0
-217.0,40006369.0,40006468.0,40006567.0,40006271.0,40006370.0
-216.0,40006469.0,40006568.0,40006272.0,40006371.0,40006470.0
-215.0,40006569.0,40006273.0,40006372.0,40006471.0,40006570.0
-214.0,40006274.0,40006373.0,40006472.0,40006571.0,40006275.0
-213.0,40006374.0,40006473.0,40006572.0,40006276.0,40006375.0
-212.0,40006474.0,40006573.0,40006277.0,40006376.0,40006475.0
-211.0,40006574.0,40006278.0,40006377.0,40006476.0,40006575.0
-210.0,40006279.0,40006378.0,40006477.0,40006576.0,40006280.0
-209.0,40006379.0,40006478.0,40006577.0,40006281.0,40006380.0
-208.0,40006479.0,40006578.0,40006282.0,40006381.0,40006480.0
-207.0,40006579.0,40006283.0,40006382.0,40006481.0,40006580.0
-206.0,40006284.0,40006383.0,40006482.0,40006581.0,40006285.0
-205.0,40006384.0,40006483.0,40006582.0,40006286.0,40006385.0
-204.0,40006484.0,40006583.0,40006287.0,40006386.0,40006485.0
-203.0,40006584.0,40006288.0,40006387.0,40006486.0,40006585.0
-202.0,40006289.0,40006388.0,40006487.0,40006586.0,40006290.0
-201.0,40006389.0,40006488.0,40006587.0,40006291.0,40006390.0
-200.0,40006489.0,40006588.0,40006292.0,40006391.0,40006490.0
-199.0,40006589.0,40006293.0,40006392.0,40006491.0,40006590.0
-198.0,40006294.0,40006393.0,40006492.0,40006591.0,40006295.0
-197.0,40006394.0,40006493.0,40006592.0,40006296.0,40006395.0
-196.0,40006494.0,40006593.0,40006297.0,40006396.0,40006495.0
-195.0,40006594.0,40006298.0,40006397.0,40006496.0,40006595.0
-194.0,40006299.0,40006398.0,40006497.0,40006596.0,40006600.0
-193.0,40006399.0,40006498.0,40006597.0,40006601.0,40006700.0
-192.0,40006499.0,40006598.0,40006602.0,40006701.0,40006800.0
-191.0,40006599.0,40006603.0,40006702.0,40006801.0,40006900.0
-190.0,40006604.0,40006703.0,40006802.0,40006901.0,40006605.0
-189.0,40006704.0,40006803.0,40006902.0,40006606.0,40006705.0
-188.0,40006804.0,40006903.0,40006607.0,40006706.0,40006805.0
-187.0,40006904.0,40006608.0,40006707.0,40006806.0,40006905.0
-186.0,40006609.0,40006708.0,40006807.0,40006906.0,40006610.0
-185.0,40006709.0,40006808.0,40006907.0,40006611.0,40006710.0
-184.0,40006809.0,40006908.0,40006612.0,40006711.0,40006810.0
-183.0,40006909.0,40006613.0,40006712.0,40006811.0,40006910.0
-182.0,40006614.0,40006713.0,40006812.0,40006911.0,40006615.0
-181.0,40006714.0,40006813.0,40006912.0,40006616.0,40006715.0
-180.0,40006814.0,40006913.0,40006617.0,40006716.0,40006815.0
-179.0,40006914.0,40006618.0,40006717.0,40006816.0,40006915.0
-178.0,40006619.0,40006718.0,40006817.0,40006916.0,40006620.0
-177.0,40006719.0,40006818.0,40006917.0,40006621.0,40006720.0
-176.0,40006819.0,40006918.0,40006622.0,40006721.0,40006820.0
-175.0,40006919.0,40006623.0,40006722.0,40006821.0,40006920.0
-174.0,40006624.0,40006723.0,40006822.0,40006921.0,40006625.0
-173.0,40006724.0,40006823.0,40006922.0,40006626.0,40006725.0
-172.0,40006824.0,40006923.0,40006627.0,40006726.0,40006825.0
-171.0,40006924.0,40006628.0,40006727.0,40006826.0,40006925.0
-170.0,40006629.0,40006728.0,40006827.0,40006926.0,40006630.0
-169.0,40006729.0,40006828.0,40006927.0,40006631.0,40006730.0
-168.0,40006829.0,40006928.0,40006632.0,40006731.0,40006830.0
-167.0,40006929.0,40006633.0,40006732.0,40006831.0,40006930.0
-166.0,40006634.0,40006733.0,40006832.0,40006931.0,40006635.0
-165.0,40006734.0,40006833.0,40006932.0,40006636.0,40006735.0
-164.0,40006834.0,40006933.0,40006637.0,40006736.0,40006835.0
-163.0,40006934.0,40006638.0,40006737.0,40006836.0,40006935.0
-162.0,40006639.0,40006738.0,40006837.0,40006936.0,40006640.0
-161.0,40006739.0,40006838.0,40006937.0,40006641.0,40006740.0
-160.0,40006839.0,40006938.0,40006642.0,40006741.0,40006840.0
-159.0,40006939.0,40006643.0,40006742.0,40006841.0,40006940.0
-158.0,40006644.0,40006743.0,40006842.0,40006941.0,40006645.0
-157.0,40006744.0,40006843.0,40006942.0,40006646.0,40006745.0
-156.0,40006844.0,40006943.0,40006647.0,40006746.0,40006845.0
-155.0,40006944.0,40006648.0,40006747.0,40006846.0,40006945.0
-154.0,40006649.0,40006748.0,40006847.0,40006946.0,40006650.0
-153.0,40006749.0,40006848.0,40006947.0,40006651.0,40006750.0
-152.0,40006849.0,40006948.0,40006652.0,40006751.0,40006850.0
-151.0,40006949.0,40006653.0,40006752.0,40006851.0,40006950.0
-150.0,40006654.0,40006753.0,40006852.0,40006951.0,40006655.0
-149.0,40006754.0,40006853.0,40006952.0,40006656.0,40006755.0
-148.0,40006854.0,40006953.0,40006657.0,40006756.0,40006855.0
-147.0,40006954.0,40006658.0,40006757.0,40006856.0,40006955.0
-146.0,40006659.0,40006758.0,40006857.0,40006956.0,40006660.0
-145.0,40006759.0,40006858.0,40006957.0,40006661.0,40006760.0
-144.0,40006859.0,40006958.0,40006662.0,40006761.0,40006860.0
-143.0,40006959.0,40006663.0,40006762.0,40006861.0,40006960.0
-142.0,40006664.0,40006763.0,40006862.0,40006961.0,40006665.0
-141.0,40006764.0,40006863.0,40006962.0,40006666.0,40006765.0
-140.0,40006864.0,40006963.0,40006667.0,40006766.0,40006865.0
-139.0,40006964.0,40006668.0,40006767.0,40006866.0,40006965.0
-138.0,40006669.0,40006768.0,40006867.0,40006966.0,40006670.0
-137.0,40006769.0,40006868.0,40006967.0,40006671.0,40006770.0
-136.0,40006869.0,40006968.0,40006672.0,40006771.0,40006870.0
-135.0,40006969.0,40006673.0,40006772.0,40006871.0,40006970.0
-134.0,40006674.0,40006773.0,40006872.0,40006971.0,40006675.0
-133.0,40006774.0,40006873.0,40006972.0,40006676.0,40006775.0
-132.0,40006874.0,40006973.0,40006677.0,40006776.0,40006875.0
-131.0,40006974.0,40006678.0,40006777.0,40006876.0,40006975.0
-130.0,40006679.0,40006778.0,40006877.0,40006976.0,40006680.0
-129.0,40006779.0,40006878.0,40006977.0,40006681.0,40006780.0
-128.0,40006879.0,40006978.0,40006682.0,40006781.0,40006880.0
-127.0,40006979.0,40006683.0,40006782.0,40006881.0,40006980.0
-126.0,40006684.0,40006783.0,40006882.0,40006981.0,40006685.0
-125.0,40006784.0,40006883.0,40006982.0,40006686.0,40006785.0
-124.0,40006884.0,40006983.0,40006687.0,40006786.0,40006885.0
-123.0,40006984.0,40006688.0,40006787.0,40006886.0,40006985.0
-122.0,40006689.0,40006788.0,40006887.0,40006986.0,40006690.0
-121.0,40006789.0,40006888.0,40006987.0,40006691.0,40006790.0
-120.0,40006889.0,40006988.0,40006692.0,40006791.0,40006890.0
-119.0,40006989.0,40006693.0,40006792.0,40006891.0,40006990.0
-118.0,40006694.0,40006793.0,40006892.0,40006991.0,40006695.0
-117.0,40006794.0,40006893.0,40006992.0,40006696.0,40006795.0
-116.0,40006894.0,40006993.0,40006697.0,40006796.0,40006895.0
-115.0,40006994.0,40006698.0,40006797.0,40006896.0,40006995.0
-114.0,40006699.0,40006798.0,40006897.0,40006996.0,40007000.0
-113.0,40006799.0,40006898.0,40006997.0,40007001.0,40007100.0
